YEAR,QUARTER,ID,INDUSTRY,CPI.csv1,CPI.csv2,CPI.csv3,CPI.csv4,CPI.csv5,CPI.csv6,CPI.csvGA,CPI.csvGB,
1986,3,416,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,417,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,538,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,418,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,539,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,419,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,540,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,420,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,541,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,421,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,542,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,422,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,543,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,423,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,544,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,424,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,545,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,425,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,546,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,426,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,427,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,548,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,428,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,549,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,429,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,550,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,430,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,551,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,431,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,552,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,432,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,553,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,433,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,554,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,434,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,555,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,435,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,556,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,436,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,557,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,437,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,558,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,438,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,559,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,439,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,560,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,440,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,561,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,442,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,563,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,443,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,564,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,444,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,445,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,446,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,447,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,568,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,448,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,570,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,450,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,571,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,451,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,572,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,452,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,574,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,454,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,575,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,455,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,576,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,456,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,577,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,457,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,578,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,458,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,579,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,580,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,581,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,461,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,462,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,583,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,100,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,463,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,584,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,464,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,102,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,465,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,466,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,105,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,106,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,3,469,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,470,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,471,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,472,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,110,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,473,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,474,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,475,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,476,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,10,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,12,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,13,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,15,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,16,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,18,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,19,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,480,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,481,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,483,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,484,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,485,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,2,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,486,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,3,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,487,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,4,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,488,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,5,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,489,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,9,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,20,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,21,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,23,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,25,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,27,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,490,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,493,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,495,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,496,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,497,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,498,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,499,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,30,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,31,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,35,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,36,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,39,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,40,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,41,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,42,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,43,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,44,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,46,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,47,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,51,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,53,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,54,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,55,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,58,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,60,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,61,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,62,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,63,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,65,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,66,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,67,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,68,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,69,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,70,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,72,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,74,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,75,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,78,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,79,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,500,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,501,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,502,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,80,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,504,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,82,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,505,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,83,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,506,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,84,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,507,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,508,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,86,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,509,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,87,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,88,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,89,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,510,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,512,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,90,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,513,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,92,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,93,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,516,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,94,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,95,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,518,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,519,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,98,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,99,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,520,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,521,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,523,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,524,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,404,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,525,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,405,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,526,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,406,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,527,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,407,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,528,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,408,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,529,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,409,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,530,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,410,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,531,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,411,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,532,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,412,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,533,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,413,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,534,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,414,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,535,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,415,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,536,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,416,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,417,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,538,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,418,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,539,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,419,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,540,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,420,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,541,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,421,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,542,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,422,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,543,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,423,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,544,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,424,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,545,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,425,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,546,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,426,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,427,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,548,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,428,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,549,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,429,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,550,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,430,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,551,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,431,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,552,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,432,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,553,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,433,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,554,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,434,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,555,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,435,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,556,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,436,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,557,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,437,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,558,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,438,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,559,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,439,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,560,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,440,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,561,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,442,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,563,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,443,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,564,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,444,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,445,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,446,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,447,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,568,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,448,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,570,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,450,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,571,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,451,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,572,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,452,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,574,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,454,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,575,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,455,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,576,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,456,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,577,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,457,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,578,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,458,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,579,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,580,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,581,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,461,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,462,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,583,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,100,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,463,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,584,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,464,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,102,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,465,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,466,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,105,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,106,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986,4,469,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987,1,470,2.0,3.3091008809857465,3.4291008809857466,3.5091008809857467,3.5691008809857467,3.7491008809857465,3.7891008809857465,3.5891008809857468,3.7691008809857465
1987,1,471,1.0,3.3054680379573225,3.4454680379573226,3.5654680379573227,3.5654680379573227,3.6054680379573227,3.5854680379573227,3.3454680379573225,3.5454680379573227
1987,1,472,2.0,3.14839472629331,3.8418755774996622,3.402738843940369,3.356438843940369,3.4032211968815456,3.4186369280086466,3.4939388439403687,3.408130860218098
1987,1,110,,2.113408472600079,3.213408472600079,3.713408472600079,4.213408472600079,3.713408472600079,3.713408472600079,3.3134084726000785,3.713408472600079
1987,1,473,2.0,3.1068796120598763,2.806879612059876,2.906879612059876,3.006879612059876,3.1068796120598763,3.006879612059876,2.906879612059876,2.806879612059876
1987,1,474,2.0,3.2659113879685693,3.665911387968569,3.365911387968569,3.0992447213019023,3.2325780546352356,3.2325780546352356,3.3325780546352357,3.2992447213019025
1987,1,475,2.0,3.2069942337221713,3.2797215064494436,3.4160851428130803,3.6433578700858074,3.788812415540353,3.8342669609948983,3.3524487791767164,3.6706305973585347
1987,1,476,1.0,3.3536889536827035,3.753688953682704,3.3036889536827037,3.1536889536827037,3.3036889536827037,3.253688953682704,3.2036889536827036,3.253688953682704
